"corr_type","Name","Description","Summary","wtdprop","n_colleges","mr_kq5_pq1","mr_ktop1_pq1","k_rank","k_q1","k_q2","k_q3","k_q4","k_q5","k_top10pc","k_top5pc","k_top1pc","k_rank_cond_parq1","k_rank_cond_parq2","k_rank_cond_parq3","k_rank_cond_parq4","k_rank_cond_parq5","kq1_cond_parq1","kq2_cond_parq1","kq3_cond_parq1","kq4_cond_parq1","kq5_cond_parq1","kq1_cond_parq2","kq2_cond_parq2","kq3_cond_parq2","kq4_cond_parq2","kq5_cond_parq2","kq1_cond_parq3","kq2_cond_parq3","kq3_cond_parq3","kq4_cond_parq3","kq5_cond_parq3","kq1_cond_parq4","kq2_cond_parq4","kq3_cond_parq4","kq4_cond_parq4","kq5_cond_parq4","kq1_cond_parq5","kq2_cond_parq5","kq3_cond_parq5","kq4_cond_parq5","kq5_cond_parq5","par_q1","par_q2","par_q3","par_q4","par_q5","kq345_cond_parq1","k_rank_cond_parq123"
"Pooled","CHOOSE28","Choose to Attend: This college's graduates gain admission to top graduate/professional schools","CHOOSE28.veryimportant",0.367930216489083,351,0.132236084640264,0.555029522961143,0.69292761997502,-0.298802764431624,-0.564170763689633,-0.672868074198421,-0.660822632170433,0.711730914123636,0.752868669433743,0.794228957038675,0.77685632422663,0.588968024105395,0.6682210410133,0.666121576004775,0.655429261914107,0.669914809302673,-0.126447500764759,-0.418896112152234,-0.510924960481513,-0.470593619221495,0.654779940971753,-0.274264949941662,-0.53491141999138,-0.577687630581887,-0.514539940951941,0.684979096324047,-0.275106752552163,-0.480984823829151,-0.622370677569731,-0.542656986920443,0.679558120386117,-0.203665996099744,-0.483682905841611,-0.619021046558608,-0.601948922221342,0.67229833223713,-0.223743049509671,-0.486840956679219,-0.665057149263649,-0.659982991508428,0.698371145973533,-0.210398813193079,-0.409797613865315,-0.666304623222281,-0.67933192952877,0.656768615210494,0.365526632430188,0.676805252555951
"Pooled","CHOOSE29","Choose to Attend: This college's graduates get good jobs","CHOOSE29.notimportant",0.108703874834245,351,-0.0462851350236513,-0.386643533733731,-0.770759228672054,0.494314547353644,0.727681556344054,0.712512759664055,0.544893029356388,-0.741983911487648,-0.720948535829415,-0.685938779012545,-0.568400906958901,-0.630772644564843,-0.730497682413018,-0.740431366972648,-0.756775736394288,-0.751232693665918,0.245952393968357,0.447211854339602,0.490163505839534,0.372326518130953,-0.648167156328615,0.413004425083037,0.638432755183312,0.57137951658106,0.413184823091254,-0.69766394403987,0.434111220612576,0.614780124494241,0.650231034934541,0.431855136468997,-0.702474601708557,0.402244039850272,0.665156105662631,0.677026112681212,0.504544573164534,-0.721073418555135,0.391885713605179,0.646492960062846,0.712793664458921,0.562392246932411,-0.738057165578044,0.347014609671259,0.468885364058953,0.568561541514196,0.409198499652077,-0.569690765083014,-0.457589634332782,-0.749575993481355
"Pooled","CHOOSE29","Choose to Attend: This college's graduates get good jobs","CHOOSE29.somewhatimportant",0.319031208067532,351,-0.107242324475927,-0.4001990364422,-0.682323982491926,0.343815861183667,0.582298037071101,0.62965525915631,0.64124936789058,-0.699374007377732,-0.729091798137696,-0.712632157464424,-0.594061475471531,-0.56792375483575,-0.647782231191192,-0.66594065901958,-0.687533750795912,-0.67373302299331,0.141021915407387,0.403651068573968,0.4757800162695,0.444370389313591,-0.625013111854426,0.267546616489072,0.512742092279346,0.547812669275915,0.542456420668437,-0.676685630328234,0.296516898569547,0.514129188341359,0.580590387595419,0.561577239189635,-0.684505386616331,0.294796821894384,0.536305621418582,0.606407730248373,0.600926864837772,-0.695640866016923,0.276532804769852,0.527080796710382,0.642601629546761,0.634524867496795,-0.699279319952309,0.195769233431899,0.304196985922815,0.463728100743745,0.460952535332123,-0.470673437839663,-0.3638701488962,-0.666758942410542
"Pooled","CHOOSE29","Choose to Attend: This college's graduates get good jobs","CHOOSE29.veryimportant",0.572264917098223,351,0.0835573465277084,0.415267686989433,0.761960957681265,-0.435176645920767,-0.68407115458675,-0.703748874025222,-0.629299322798202,0.757770530989563,0.764549197789533,0.73822910408876,0.613751080059227,0.629005359804048,0.722786618028281,0.737948622014043,0.758170120083792,0.747617210217703,-0.199387601092656,-0.446528422269751,-0.50844425144488,-0.433540052624708,0.66998252941471,-0.352348451860379,-0.601233118710943,-0.588810291801136,-0.509249973525058,0.723394897876797,-0.37908122389353,-0.590585628680566,-0.645641000565906,-0.529186092050704,0.730181946103808,-0.362688675010261,-0.627598004952045,-0.673326197219023,-0.586785491160011,0.745528484206922,-0.347261078472007,-0.613310233867485,-0.711269602573841,-0.633926375943988,0.755817494133893,-0.279491608051248,-0.400279331819523,-0.539483893137885,-0.460830621910286,0.543991765235291,0.428855385827185,0.742837847714113
"Pooled","DISTHOME","How many miles is this college from your permanent home?","DISTHOME.miles101to500",0.384525210173915,351,-0.375537846833128,-0.197496258962327,0.121345355020279,-0.154953515603251,-0.185170887843568,-0.079588312190399,0.045774659188032,0.0740686683694923,0.0774447135740828,0.0495782620169682,-0.00799552724696052,0.0441733258642647,0.0875991613291955,0.0879875022435825,0.0622462977973171,0.136168415670838,-0.0919041715464721,-0.0450118724871731,-0.0209879014400511,0.0938040137696467,0.0125022252533271,-0.126309245221636,-0.111122702931163,0.0037678994830107,0.0454374471627763,0.0377460874411499,-0.15891491440663,-0.166605338645389,-0.00491899538951112,0.117175858511318,0.0191710894224845,-0.0817760938405425,-0.120491794879545,-0.0521827904436901,0.0826380234307227,0.0193293168533851,-0.125239681811957,-0.199659801468055,-0.0932582119028355,0.0243059045119247,0.0902522758407368,-0.36472450490084,-0.331767420973466,-0.136162977209381,0.0921937946232131,0.196333278858634,0.086796754607373,0.09082727326837
"Pooled","DISTHOME","How many miles is this college from your permanent home?","DISTHOME.miles10less",0.0855344728003936,351,0.442874793295191,-0.0603114277012166,-0.334628125349467,0.180457386048489,0.312331407769356,0.326963069730579,0.22035222313707,-0.314207428118551,-0.34140253294964,-0.347558908963595,-0.333158808600437,-0.246369397713282,-0.291269231389716,-0.300242816927063,-0.249243735072877,-0.314207832969971,0.0704461351481462,0.159715006635813,0.244344892350922,0.130793089849057,-0.257412986687777,0.139124140755194,0.256168685358409,0.241402715151349,0.124728022947691,-0.261217291095074,0.162794959120394,0.252356011981801,0.263369270465019,0.156968076979256,-0.27419396227576,0.060315973776004,0.216377066697048,0.265774681512476,0.144568055540997,-0.228357947909262,0.134699243945981,0.288631732385603,0.289972539043102,0.220114292089062,-0.29638601372872,0.594336184616764,0.581288163828381,0.439383103182222,0.173660569120266,-0.530800537762792,-0.152925288622058,-0.308062597735589
"Pooled","DISTHOME","How many miles is this college from your permanent home?","DISTHOME.miles11to50",0.197359402742422,351,0.370405205031402,0.0228479203648076,-0.132587715571176,0.0338309482219934,0.117997836729805,0.115202857141664,0.111979962647443,-0.123052377798538,-0.173432558535331,-0.20269917500501,-0.233663905744297,-0.0976675062486177,-0.108397476514385,-0.0978208409326729,-0.0689548949258239,-0.132038339711719,0.0389391638644103,0.0710784457447881,0.0701042185300754,0.0497404091700006,-0.0947767993778572,0.0161742773705273,0.113148620991686,0.0595232910912866,0.0634642562765833,-0.0889869000572387,0.039471249179472,0.104145967156268,0.0597734572329177,0.0318625617899151,-0.072843843551699,-0.0171059196131554,0.0297057941166153,0.0664840917927265,0.0649685527594318,-0.0602798782748715,-0.000426062239396045,0.128194346385731,0.122479195961818,0.115853172971902,-0.125440449181314,0.348608714719034,0.350427767268292,0.262514880879301,0.160424629234295,-0.338985911198536,-0.0726590471776658,-0.11131842837846
"Pooled","DISTHOME","How many miles is this college from your permanent home?","DISTHOME.miles501plus",0.171981945365478,351,-0.0750192611123554,0.366009548783914,0.189015597583454,0.16295781959083,-0.0235234110540679,-0.24583443523908,-0.450913683023687,0.268975805532243,0.365418533524874,0.459559307738808,0.568031564313648,0.217080324892177,0.17928230350342,0.169110279885337,0.159189350654252,0.150978469501913,0.0716972014753953,-0.130021019071624,-0.246145278262787,-0.342256497221071,0.299666986405745,0.123848270549893,-0.100087127706354,-0.245156837697963,-0.357684843510292,0.263068766820537,0.124813732908513,0.0278342651094848,-0.240525698884865,-0.403129517601119,0.255573945587554,0.162859149836851,0.0344850636141023,-0.19287423949154,-0.418200795296734,0.242697892531353,0.194843348404801,0.00133609433879115,-0.21270319824266,-0.413876394886063,0.230194854708447,-0.166702667660326,-0.251919995203819,-0.403547949890049,-0.537111047461499,0.459348731909028,0.0462275797091987,0.188205579280957
"Pooled","DISTHOME","How many miles is this college from your permanent home?","DISTHOME.miles51to100",0.160598968917792,351,-0.0584663171858175,-0.209315878949467,-0.0717114929469858,-0.167273529644233,-0.0380452215731516,0.116038031864515,0.3028137915517,-0.141793518086812,-0.210202827798817,-0.265060025701104,-0.304873661495772,-0.0955125383247013,-0.0634217233432047,-0.0552154015956534,-0.0720462085163301,-0.0547804135674606,-0.0573111925006711,0.0633665013053728,0.137584038483099,0.202413301878505,-0.16369745503012,-0.101881743354622,0.00250145281732072,0.109803787905044,0.295287780120447,-0.154981792905648,-0.0958268341629245,-0.0850151018316581,0.100437080003871,0.259102410747842,-0.122750941781946,-0.134805562267762,-0.0507699530957833,0.0972188336889008,0.307893111185811,-0.154230881441836,-0.18796185855366,-0.0466138991030047,0.107238746943777,0.27769227686402,-0.120290583058395,-0.0234128117006495,0.0589025351367067,0.179747484432594,0.329551637910556,-0.200031038565767,-0.0089623965830796,-0.0660814525789765
"Pooled","FINCON","Do you have any concern about your ability to finance your college education?","FINCON.major",0.143273676623125,351,0.429616932158489,-0.0994104048166365,-0.409488043918185,0.279280461507445,0.44838865747996,0.329610224401913,0.200290909423071,-0.352928410116811,-0.384419328407,-0.415293001860658,-0.429885666109574,-0.256531005656516,-0.329778164517503,-0.351132683246906,-0.313844174254652,-0.410156182421374,0.0852651661769037,0.17754747426727,0.217733488486754,0.0922719408203378,-0.238348058452371,0.223183853996275,0.313135710141778,0.199890273814148,0.146824426198915,-0.28794903092947,0.264100736310255,0.384721381756187,0.229413131812981,0.0716108204629132,-0.273622464932345,0.144597818167586,0.362182383983452,0.264864943541607,0.102601915299255,-0.255744705422547,0.218151751149989,0.435458821715571,0.329891527820421,0.225358845040608,-0.363330416038201,0.55899913789609,0.615468896080402,0.513627006773831,0.198075676302808,-0.565441775779721,-0.174130878775643,-0.348869546233717
"Pooled","FINCON","Do you have any concern about your ability to finance your college education?","FINCON.none",0.332952128127143,351,-0.310484928051794,0.138952849221434,0.298808295193572,-0.000617091742895768,-0.277837452691871,-0.298265143991309,-0.322886501243946,0.31272760094344,0.393605626584465,0.457789075811108,0.496520048494286,0.179266531894841,0.234990527505035,0.258293843568798,0.210822250428221,0.291246174266178,0.0203694413868612,-0.0915355956889479,-0.212198137011956,-0.161669827927609,0.20239890153155,-0.0678834545343174,-0.215999399697483,-0.19591537484241,-0.202989650860981,0.249113314056858,-0.0826143675061666,-0.251551076398936,-0.193146999726545,-0.192452209377365,0.24783734703941,0.0829601632398764,-0.205153039413745,-0.221937593545852,-0.215007734407341,0.220280414287155,0.0495573859594309,-0.269588676676628,-0.310954688766849,-0.334769061482654,0.315356485565189,-0.35901302586869,-0.481844457489429,-0.595163200714958,-0.479492679893324,0.613702527550724,0.0507325722564291,0.246906935622548
"Pooled","FINCON","Do you have any concern about your ability to finance your college education?","FINCON.some",0.523774195249732,351,0.0951227353711143,-0.127190658033889,-0.0951649681966383,-0.253535865369031,0.0268478643042717,0.16710484047489,0.323540277747527,-0.168522496754885,-0.266585946618783,-0.339046387439679,-0.386451612893094,-0.0471934425009715,-0.0677811786180572,-0.0848446101861427,-0.044422463622489,-0.082703956386253,-0.109625670447866,-0.0183314823468051,0.134162759335944,0.169300239861831,-0.1000186985999,-0.0969891760858577,0.0531822454590877,0.124902891408318,0.184348349121228,-0.128033995620896,-0.111188128846365,0.0436678879062015,0.0936603776174669,0.236373710155869,-0.139089696535064,-0.261793150951153,-0.00851262115581631,0.106477448715311,0.243483494401218,-0.11219124502953,-0.276469128853564,0.0257022329754873,0.186736880608094,0.319319934869657,-0.163163608178774,0.0532774917523001,0.194331976117373,0.464743606001379,0.571008620913032,-0.446582559886137,0.0791687846849045,-0.0690602069477665
"Pooled","FIRSTGEN","First generation status based on parent(s) with less than 'some college'","FIRSTGEN.no",0.822238762830695,351,-0.391592253325676,0.263431972950861,0.461180349081107,-0.0177587217953965,-0.362673551920746,-0.531576459528404,-0.529321728671774,0.5099337431755,0.573408363518764,0.612257555332731,0.604724538658648,0.390790571276284,0.405400234794519,0.421435849027764,0.364645419366449,0.407765480646156,-0.0246980150879789,-0.267283940148543,-0.408570817952519,-0.346791005808262,0.459815633094976,-0.0289874511712601,-0.326058206574837,-0.419052579737919,-0.389553510178585,0.449010516043644,-0.0637090639920869,-0.292401716422855,-0.437026132556015,-0.403466613139708,0.451147387256074,0.0809825491407227,-0.223329784801135,-0.460557531370326,-0.430697318507357,0.418482228342362,0.0725599682885876,-0.30124731848413,-0.477023274242398,-0.534701781944639,0.46955286025749,-0.654871091945503,-0.752030535081375,-0.710772255872947,-0.476132820615876,0.804226487032102,0.199306457926693,0.4343606938722
"Pooled","FIRSTGEN","First generation status based on parent(s) with less than 'some college'","FIRSTGEN.yes",0.177761237169305,351,0.391592253325676,-0.263431972950861,-0.461180349081107,0.0177587217953965,0.362673551920746,0.531576459528404,0.529321728671774,-0.5099337431755,-0.573408363518764,-0.612257555332731,-0.604724538658648,-0.390790571276284,-0.405400234794519,-0.421435849027764,-0.364645419366449,-0.407765480646156,0.0246980150879789,0.267283940148543,0.408570817952519,0.346791005808262,-0.459815633094976,0.0289874511712601,0.326058206574837,0.419052579737919,0.389553510178585,-0.449010516043644,0.0637090639920869,0.292401716422855,0.437026132556015,0.403466613139708,-0.451147387256074,-0.0809825491407227,0.223329784801135,0.460557531370326,0.430697318507357,-0.418482228342362,-0.0725599682885876,0.30124731848413,0.477023274242398,0.534701781944639,-0.469552860257491,0.654871091945503,0.752030535081374,0.710772255872947,0.476132820615876,-0.804226487032102,-0.199306457926693,-0.4343606938722
"Pooled","FUTACT01","Future Act: Be elected to an academic honor society","FUTACT01.nochance",0.134580180659775,336,-0.0182592521504551,-0.413927850625424,-0.592431458351711,0.272463051586448,0.492310062342374,0.59380858364343,0.510501096350046,-0.595870022713344,-0.625088143355612,-0.647090814419206,-0.628782340160668,-0.503341972110512,-0.552757420607789,-0.557280919425227,-0.542047739837846,-0.568678895656428,0.100885398415286,0.374433255586726,0.481498558927721,0.343547180841343,-0.559225200480104,0.234707097454871,0.438835269238303,0.49538980447259,0.396624913102505,-0.563681554488834,0.224210571579136,0.406221499981893,0.562408571642713,0.388043881505316,-0.55488486160084,0.17358072216489,0.413744310397191,0.531514145104887,0.447572185851372,-0.542733882367899,0.211539788171226,0.415954757816011,0.558710105877469,0.523164175489602,-0.578353391203741,0.313445194866573,0.447390135548182,0.564265303667234,0.498878882356497,-0.587204107103809,-0.31734429021953,-0.57164230372252
"Pooled","FUTACT01","Future Act: Be elected to an academic honor society","FUTACT01.somechance",0.440831509903929,336,0.00639925553347915,0.444008940747867,0.598955965836212,-0.263997076234573,-0.486335857908475,-0.592992405535658,-0.541776612655906,0.607179639495372,0.646523020639282,0.681437664071798,0.686557915790844,0.504767468726814,0.558078421648379,0.55827426466552,0.541874289286425,0.577212645143243,-0.0914041409720493,-0.370552230851316,-0.495162494379104,-0.368661254425228,0.572948496295523,-0.224902586610466,-0.429031466078326,-0.495892589075813,-0.430126786156843,0.573694425984822,-0.210988142661355,-0.401337892926574,-0.562380639114268,-0.414632346484833,0.563799336462277,-0.156521508284594,-0.402797015371111,-0.530535547116947,-0.472503389553177,0.54950491632808,-0.207299873052209,-0.416236027485573,-0.556267033027513,-0.547086240684548,0.588645937621699,-0.310129368277859,-0.466438051980483,-0.595579340518614,-0.540204544109725,0.618301420320396,0.308955968162632,0.573711798176654
"Pooled","FUTACT01","Future Act: Be elected to an academic honor society","FUTACT01.verygoodchance",0.117546283792159,336,0.0700978999167753,0.344417955483839,0.320719410695532,-0.13181721732353,-0.217427109495759,-0.317149370443488,-0.321311174237619,0.328194237158125,0.370377114375354,0.417018956034096,0.458099071723352,0.299428136079261,0.31998709325113,0.309006027707117,0.321571951895006,0.300102407959381,-0.0629952613355595,-0.200615321436813,-0.257982988677088,-0.235810944573923,0.326819993994817,-0.150690786163075,-0.257602819434321,-0.248930291399279,-0.245741519590822,0.321658475004156,-0.123741685892958,-0.181254630599924,-0.324255452469383,-0.250246398744053,0.317927718843348,-0.13022517392952,-0.186802550038438,-0.297537714311414,-0.282658754574515,0.315577858518625,-0.0646567515793168,-0.171245974255875,-0.321013755606141,-0.317665580524366,0.312910745855576,-0.0759464947635423,-0.145820951863455,-0.315478004529251,-0.390231567872504,0.31822184190857,0.175433431589104,0.320319798442
